target_id	length	eff_length	est_counts	tpm
lcl|NW_026856741.1_cds_XP_060592974.1_18346	774	427.715	0	0
lcl|NW_026856741.1_cds_XP_060592975.1_18347	762	415.967	2	0.7707
lcl|NW_026856741.1_cds_XP_060592971.1_18348	378	87.2714	0	0
lcl|NW_026856741.1_cds_XP_060592976.1_18349	2445	2096.27	0	0
lcl|NW_026856741.1_cds_XP_060592977.1_18350	669	326.25	1	0.491319
lcl|NW_026856741.1_cds_XP_060592972.1_18351	825	477.668	250	83.8934
lcl|NW_026856741.1_cds_XP_060592978.1_18352	549	216.273	0	0
lcl|NW_026856744.1_cds_XP_060592986.1_18353	1461	1112.27	1	0.144113
lcl|NW_026856744.1_cds_XP_060592979.1_18354	2985	2636.27	31	1.88489
lcl|NW_026856744.1_cds_XP_060592980.1_18355	1314	965.271	9	1.49454
lcl|NW_026856744.1_cds_XP_060592981.1_18356	1548	1199.27	3	0.400976
lcl|NW_026856744.1_cds_XP_060592982.1_18357	1548	1199.27	3	0.400976
lcl|NW_026856744.1_cds_XP_060592983.1_18358	1548	1199.27	3	0.400976
lcl|NW_026856744.1_cds_XP_060592985.1_18359	255	34.3444	0	0
lcl|NW_026856745.1_cds_XP_060592987.1_18360	690	346.255	1	0.462932
lcl|NW_026856746.1_cds_XP_060592988.1_18361	819	471.752	0	0
lcl|NW_026856746.1_cds_XP_060592989.1_18362	831	483.613	3	0.994345
lcl|NW_026856746.1_cds_XP_060592990.1_18363	519	190.275	0	0
lcl|NW_026856747.1_cds_XP_060592995.1_18364	1794	1445.27	0	0
lcl|NW_026856747.1_cds_XP_060592991.1_18365	381	89.0218	0	0
lcl|NW_026856747.1_cds_XP_060592992.1_18366	546	213.662	0	0
lcl|NW_026856747.1_cds_XP_060592993.1_18367	1017	668.271	0	0
lcl|NW_026856748.1_cds_XP_060592999.1_18368	9204	8855.27	1	0.0181014
lcl|NW_026856748.1_cds_XP_060593000.1_18369	1764	1415.27	11	1.24585
lcl|NW_026856748.1_cds_XP_060592998.1_18370	2244	1895.27	7.89431	0.667663
lcl|NW_026856748.1_cds_XP_060592996.1_18371	2595	2246.27	0.552843	0.0394506
lcl|NW_026856748.1_cds_XP_060592997.1_18372	2595	2246.27	0.552843	0.0394506
lcl|NW_026856748.1_cds_XP_060593001.1_18373	1794	1445.27	7	0.776359
lcl|NW_026856749.1_cds_XP_060593007.1_18374	5238	4889.27	1	0.0327846
lcl|NW_026856749.1_cds_XP_060593002.1_18375	1542	1193.27	143	19.2093
lcl|NW_026856749.1_cds_XP_060593006.1_18376	2088	1739.27	22	2.02754
lcl|NW_026856749.1_cds_XP_060593003.1_18377	1644	1295.27	1	0.123752
lcl|NW_026856749.1_cds_XP_060593004.1_18378	1350	1001.27	1	0.160089
lcl|NW_026856750.1_cds_XP_060593009.1_18379	507	180.215	0	0
lcl|NW_026856750.1_cds_XP_060593008.1_18380	954	605.428	0	0
lcl|NW_026856751.1_cds_XP_060593010.1_18381	2025	1676.27	2	0.191249
lcl|NW_026856754.1_cds_XP_060593011.1_18382	1911	1562.27	0	0
lcl|NW_026856754.1_cds_XP_060593012.1_18383	459	142.14	0	0
lcl|NW_026856758.1_cds_XP_060593014.1_18384	438	126.915	0	0
lcl|NW_026856759.1_cds_XP_060593017.1_18385	666	323.412	0	0
lcl|NW_026856759.1_cds_XP_060593018.1_18386	666	323.412	0	0
lcl|NW_026856759.1_cds_XP_060593019.1_18387	1509	1160.27	0	0
lcl|NW_026856759.1_cds_XP_060593047.1_18388	1473	1124.27	0	0
lcl|NW_026856759.1_cds_XP_060593015.1_18389	1260	911.271	0	0
lcl|NW_026856759.1_cds_XP_060593022.1_18390	1323	974.271	1	0.164526
lcl|NW_026856759.1_cds_XP_060593023.1_18391	1323	974.271	1	0.164526
lcl|NW_026856759.1_cds_XP_060593024.1_18392	1251	902.271	0	0
lcl|NW_026856759.1_cds_XP_060593020.1_18393	1398	1049.27	0	0
lcl|NW_026856759.1_cds_XP_060593021.1_18394	1398	1049.27	0	0
lcl|NW_026856759.1_cds_XP_060593025.1_18395	1329	980.271	0	0
lcl|NW_026856759.1_cds_XP_060593028.1_18396	1602	1253.27	0	0
lcl|NW_026856759.1_cds_XP_060593027.1_18397	1602	1253.27	0	0
lcl|NW_026856759.1_cds_XP_060593026.1_18398	1602	1253.27	0	0
lcl|NW_026856759.1_cds_XP_060593029.1_18399	1524	1175.27	11	1.50027
lcl|NW_026856759.1_cds_XP_060593030.1_18400	1506	1157.27	0	0
lcl|NW_026856759.1_cds_XP_060593031.1_18401	1506	1157.27	0	0
lcl|NW_026856759.1_cds_XP_060593032.1_18402	1506	1157.27	0	0
lcl|NW_026856759.1_cds_XP_060593034.1_18403	1506	1157.27	0	0
lcl|NW_026856759.1_cds_XP_060593035.1_18404	1506	1157.27	0	0
lcl|NW_026856759.1_cds_XP_060593036.1_18405	1506	1157.27	0	0
lcl|NW_026856759.1_cds_XP_060593037.1_18406	1506	1157.27	0	0
lcl|NW_026856759.1_cds_XP_060593038.1_18407	1506	1157.27	0	0
lcl|NW_026856759.1_cds_XP_060593039.1_18408	1080	731.271	0	0
lcl|NW_026856759.1_cds_XP_060593041.1_18409	1020	671.271	19.4611	4.64712
lcl|NW_026856759.1_cds_XP_060593042.1_18410	903	554.802	0	0
lcl|NW_026856759.1_cds_XP_060593040.1_18411	1044	695.271	3.53891	0.815885
lcl|NW_026856759.1_cds_XP_060593016.1_18412	420	114.277	0	0
lcl|NW_026856759.1_cds_XP_060593043.1_18413	3723	3374.27	1	0.0475044
lcl|NW_026856759.1_cds_XP_060593045.1_18414	1347	998.271	0	0
lcl|NW_026856759.1_cds_XP_060593046.1_18415	1347	998.271	0	0
lcl|NW_026856760.1_cds_XP_060593049.1_18416	2166	1817.27	17	1.49949
lcl|NW_026856760.1_cds_XP_060593050.1_18417	2178	1829.27	3533	309.585
lcl|NW_026856760.1_cds_XP_060593051.1_18418	2202	1853.27	0	0
lcl|NW_026856760.1_cds_XP_060593052.1_18419	1467	1118.27	5.5	0.788369
lcl|NW_026856760.1_cds_XP_060593053.1_18420	1467	1118.27	5.5	0.788369
lcl|NW_026856762.1_cds_XP_060593054.1_18421	2523	2174.27	4	0.29489
lcl|NW_026856763.1_cds_XP_060593055.1_18422	1161	812.271	0	0
lcl|NW_026856763.1_cds_XP_060593057.1_18423	1161	812.271	0	0
lcl|NW_026856764.1_cds_XP_060593060.1_18424	1674	1325.27	0	0
lcl|NW_026856764.1_cds_XP_060593058.1_18425	1089	740.271	0	0
lcl|NW_026856764.1_cds_XP_060593059.1_18426	1080	731.271	0	0
lcl|NW_026856765.1_cds_XP_060593061.1_18427	2073	1724.27	15	1.39444
lcl|NW_026856765.1_cds_XP_060593062.1_18428	1596	1247.27	13	1.67069
lcl|NW_026856765.1_cds_XP_060593064.1_18429	3816	3467.27	7.23817	0.334622
lcl|NW_026856765.1_cds_XP_060593063.1_18430	3837	3488.27	69.7618	3.20569
lcl|NW_026856765.1_cds_XP_060593065.1_18431	1329	980.271	39	6.37724
lcl|NW_026856765.1_cds_XP_060593066.1_18432	675	331.947	97	46.84
lcl|NW_026856765.1_cds_XP_060593067.1_18433	2661	2312.27	11	0.762549
lcl|NW_026856765.1_cds_XP_060593068.1_18434	2427	2078.27	0	0
lcl|NW_026856765.1_cds_XP_060593069.1_18435	1230	881.271	19	3.45588
lcl|NW_026856765.1_cds_XP_060593072.1_18436	3204	2855.27	0	0
lcl|NW_026856765.1_cds_XP_060593070.1_18437	1293	944.271	14	2.37654
lcl|NW_026856765.1_cds_XP_060593071.1_18438	1107	758.271	0	0
lcl|NW_026856766.1_cds_XP_060593073.1_18439	330	61.3331	0	0
lcl|NW_026856767.1_cds_XP_060593074.1_18440	705	360.688	0	0
lcl|NW_026856769.1_cds_XP_060593076.1_18441	2161	1812.27	0	0
lcl|NW_026856769.1_cds_XP_060593084.1_18442	1878	1529.27	0	0
lcl|NW_026856769.1_cds_XP_060593082.1_18443	4413	4064.27	0.93371	0.0368251
lcl|NW_026856769.1_cds_XP_060593078.1_18444	4434	4085.27	0.0127579	0.000500581
lcl|NW_026856769.1_cds_XP_060593081.1_18445	4416	4067.27	0.504982	0.0199015
lcl|NW_026856769.1_cds_XP_060593080.1_18446	4428	4079.27	0.0434006	0.0017054
lcl|NW_026856769.1_cds_XP_060593077.1_18447	4437	4088.27	0.00692175	0.000271388
lcl|NW_026856769.1_cds_XP_060593079.1_18448	4434	4085.27	1.49823	0.0587856
lcl|NW_026856769.1_cds_XP_060593083.1_18449	3840	3491.27	0	0
lcl|NW_026856769.1_cds_XP_060593086.1_18450	879	531.001	0	0
lcl|NW_026856769.1_cds_XP_060593085.1_18451	1686	1337.27	0	0
lcl|NW_026856772.1_cds_XP_060593089.1_18452	1497	1148.27	2	0.27919
lcl|NW_026856772.1_cds_XP_060593087.1_18453	894	545.872	0	0
lcl|NW_026856772.1_cds_XP_060593090.1_18454	1398	1049.27	1	0.152766
lcl|NW_026856772.1_cds_XP_060593091.1_18455	1833	1484.27	0	0
lcl|NW_026856774.1_cds_XP_060593092.1_18456	780	433.552	0	0
lcl|NW_026856774.1_cds_XP_060593093.1_18457	2178	1829.27	3	0.26288
lcl|NW_026856775.1_cds_XP_060593094.1_18458	633	292.288	0	0
lcl|NW_026856775.1_cds_XP_060593095.1_18459	630	289.468	0	0
lcl|NW_026856775.1_cds_XP_060593096.1_18460	1866	1517.27	0.5	0.0528227
lcl|NW_026856776.1_cds_XP_060593102.1_18461	1317	968.271	48	7.94618
lcl|NW_026856776.1_cds_XP_060593103.1_18462	2511	2162.27	0	0
lcl|NW_026856776.1_cds_XP_060593104.1_18463	2460	2111.27	0	0
lcl|NW_026856776.1_cds_XP_060593101.1_18464	909	560.774	0	0
lcl|NW_026856776.1_cds_XP_060593097.1_18465	1746	1397.27	0	0
lcl|NW_026856776.1_cds_XP_060593099.1_18466	507	180.215	0	0
lcl|NW_026856776.1_cds_XP_060593155.1_18467	771	424.753	0	0
lcl|NW_026856776.1_cds_XP_060593100.1_18468	1338	989.271	0	0
lcl|NW_026856776.1_cds_XP_060593105.1_18469	513	185.267	21	18.1692
lcl|NW_026856776.1_cds_XP_060593156.1_18470	1266	917.271	0	0
lcl|NW_026856776.1_cds_XP_060593139.1_18471	5886	5537.27	0	0
lcl|NW_026856776.1_cds_XP_060593138.1_18472	5901	5552.27	0	0
lcl|NW_026856776.1_cds_XP_060593143.1_18473	5865	5516.27	0	0
lcl|NW_026856776.1_cds_XP_060593140.1_18474	5880	5531.27	0	0
lcl|NW_026856776.1_cds_XP_060593153.1_18475	6036	5687.27	0	0
lcl|NW_026856776.1_cds_XP_060593107.1_18476	6120	5771.27	0	0
lcl|NW_026856776.1_cds_XP_060593136.1_18477	5943	5594.27	0	0
lcl|NW_026856776.1_cds_XP_060593124.1_18478	6051	5702.27	0	0
lcl|NW_026856776.1_cds_XP_060593112.1_18479	6114	5765.27	0	0
lcl|NW_026856776.1_cds_XP_060593117.1_18480	6087	5738.27	0	0
lcl|NW_026856776.1_cds_XP_060593111.1_18481	6114	5765.27	6.60047	0.183514
lcl|NW_026856776.1_cds_XP_060593128.1_18482	6042	5693.27	0	0
lcl|NW_026856776.1_cds_XP_060593137.1_18483	5934	5585.27	0	0
lcl|NW_026856776.1_cds_XP_060593134.1_18484	6000	5651.27	0	0
lcl|NW_026856776.1_cds_XP_060593114.1_18485	6105	5756.27	0	0
lcl|NW_026856776.1_cds_XP_060593133.1_18486	6015	5666.27	0	0
lcl|NW_026856776.1_cds_XP_060593108.1_18487	6120	5771.27	0	0
lcl|NW_026856776.1_cds_XP_060593135.1_18488	5964	5615.27	0	0
lcl|NW_026856776.1_cds_XP_060593130.1_18489	6030	5681.27	3.41643	0.096392
lcl|NW_026856776.1_cds_XP_060593123.1_18490	6054	5705.27	0	0
lcl|NW_026856776.1_cds_XP_060593113.1_18491	6114	5765.27	3.30024	0.091757
lcl|NW_026856776.1_cds_XP_060593132.1_18492	6021	5672.27	0	0
lcl|NW_026856776.1_cds_XP_060593122.1_18493	6054	5705.27	0	0
lcl|NW_026856776.1_cds_XP_060593118.1_18494	6087	5738.27	0	0
lcl|NW_026856776.1_cds_XP_060593126.1_18495	6051	5702.27	0	0
lcl|NW_026856776.1_cds_XP_060593110.1_18496	6117	5768.27	0	0
lcl|NW_026856776.1_cds_XP_060593129.1_18497	6039	5690.27	0	0
lcl|NW_026856776.1_cds_XP_060593119.1_18498	6072	5723.27	0	0
lcl|NW_026856776.1_cds_XP_060593115.1_18499	6105	5756.27	0	0
lcl|NW_026856776.1_cds_XP_060593120.1_18500	6069	5720.27	0	0
lcl|NW_026856776.1_cds_XP_060593116.1_18501	6102	5753.27	0	0
lcl|NW_026856776.1_cds_XP_060593106.1_18502	6135	5786.27	0	0
lcl|NW_026856776.1_cds_XP_060593148.1_18503	5823	5474.27	0	0
lcl|NW_026856776.1_cds_XP_060593146.1_18504	5838	5489.27	0	0
lcl|NW_026856776.1_cds_XP_060593147.1_18505	5835	5486.27	0	0
lcl|NW_026856776.1_cds_XP_060593145.1_18506	5850	5501.27	0	0
lcl|NW_026856776.1_cds_XP_060593150.1_18507	5808	5459.27	0	0
lcl|NW_026856776.1_cds_XP_060593149.1_18508	5823	5474.27	0	0
lcl|NW_026856776.1_cds_XP_060593144.1_18509	5856	5507.27	0	0
lcl|NW_026856776.1_cds_XP_060593141.1_18510	5871	5522.27	0	0
lcl|NW_026856776.1_cds_XP_060593127.1_18511	6045	5696.27	0	0
lcl|NW_026856776.1_cds_XP_060593121.1_18512	6060	5711.27	0	0
lcl|NW_026856776.1_cds_XP_060593154.1_18513	5592	5243.27	25.6829	0.785154
lcl|NW_026856776.1_cds_XP_060593152.1_18514	5784	5435.27	0	0
lcl|NW_026856776.1_cds_XP_060593151.1_18515	5799	5450.27	0	0
lcl|NW_026856776.1_cds_XP_060593158.1_18516	1233	884.271	1	0.181271
lcl|NW_026856777.1_cds_XP_060593159.1_18517	699	354.916	1	0.451636
lcl|NW_026856780.1_cds_XP_060593160.1_18518	783	436.453	0	0
lcl|NW_026856780.1_cds_XP_060593161.1_18519	2172	1823.27	0	0
lcl|NW_026856782.1_cds_XP_060593169.1_18520	438	126.915	0	0
lcl|NW_026856782.1_cds_XP_060593168.1_18521	639	297.848	29.4607	15.8548
lcl|NW_026856782.1_cds_XP_060593162.1_18522	1104	755.271	0	0
lcl|NW_026856782.1_cds_XP_060593179.1_18523	1122	773.271	5.18645	1.07511
lcl|NW_026856782.1_cds_XP_060593170.1_18524	282	41.3069	2	7.76107
lcl|NW_026856782.1_cds_XP_060593165.1_18525	690	346.255	16.2696	7.53175
lcl|NW_026856782.1_cds_XP_060593166.1_18526	690	346.255	16.2696	7.53175
lcl|NW_026856782.1_cds_XP_060593167.1_18527	681	337.648	0	0
lcl|NW_026856782.1_cds_XP_060593163.1_18528	1608	1259.27	7.65159e-07	9.73972e-08
lcl|NW_026856782.1_cds_XP_060593164.1_18529	1584	1235.27	7	0.908343
lcl|NW_026856782.1_cds_XP_060593172.1_18530	1572	1223.27	10.2857	1.3478
lcl|NW_026856782.1_cds_XP_060593173.1_18531	1572	1223.27	10.2857	1.3478
lcl|NW_026856782.1_cds_XP_060593174.1_18532	1572	1223.27	10.2857	1.3478
lcl|NW_026856782.1_cds_XP_060593175.1_18533	1572	1223.27	10.2857	1.3478
lcl|NW_026856782.1_cds_XP_060593176.1_18534	1572	1223.27	10.2857	1.3478
lcl|NW_026856782.1_cds_XP_060593177.1_18535	1572	1223.27	10.2857	1.3478
lcl|NW_026856782.1_cds_XP_060593178.1_18536	1572	1223.27	10.2857	1.3478
lcl|NW_026856783.1_cds_XP_060593183.1_18537	1257	908.271	0	0
lcl|NW_026856783.1_cds_XP_060593180.1_18538	828	480.643	0	0
lcl|NW_026856783.1_cds_XP_060593181.1_18539	1563	1214.27	0	0
lcl|NW_026856783.1_cds_XP_060593182.1_18540	1557	1208.27	0	0
lcl|NW_026856785.1_cds_XP_060593187.1_18541	486	163.19	0	0
lcl|NW_026856785.1_cds_XP_060593188.1_18542	480	158.34	0	0
lcl|NW_026856785.1_cds_XP_060593189.1_18543	465	146.724	0	0
lcl|NW_026856785.1_cds_XP_060593190.1_18544	477	155.993	0	0
lcl|NW_026856785.1_cds_XP_060593192.1_18545	465	146.724	0	0
lcl|NW_026856785.1_cds_XP_060593193.1_18546	390	94.6538	0	0
lcl|NW_026856785.1_cds_XP_060593186.1_18547	399	100.312	0	0
lcl|NW_026856785.1_cds_XP_060593184.1_18548	471	151.333	0	0
lcl|NW_026856785.1_cds_XP_060593185.1_18549	471	151.333	0	0
lcl|NW_026856787.1_cds_XP_060593194.1_18550	1133	784.271	0	0
lcl|NW_026856788.1_cds_XP_060593195.1_18551	780	433.552	1.39466	0.515633
lcl|NW_026856788.1_cds_XP_060593196.1_18552	405	104.272	4643	7137.49
lcl|NW_026856789.1_cds_XP_060593197.1_18553	810	462.9	0	0
lcl|NW_026856790.1_cds_XP_060593198.1_18554	1200	851.271	0	0
lcl|NW_026856793.1_cds_XP_060593203.1_18555	738	392.607	0	0
lcl|NW_026856793.1_cds_XP_060593205.1_18556	1326	977.271	0	0
lcl|NW_026856793.1_cds_XP_060593199.1_18557	1410	1061.27	0	0
lcl|NW_026856793.1_cds_XP_060593200.1_18558	2997	2648.27	0	0
lcl|NW_026856793.1_cds_XP_060593204.1_18559	435	124.777	0	0
lcl|NW_026856793.1_cds_XP_060593201.1_18560	849	501.352	0	0
lcl|NW_026856794.1_cds_XP_060593206.1_18561	354	73.5365	0	0
lcl|NW_026856794.1_cds_XP_060593207.1_18562	1278	929.271	0	0
lcl|NW_026856795.1_cds_XP_060593208.1_18563	1044	695.271	0	0
lcl|NW_026856798.1_cds_XP_060593210.1_18564	1242	893.271	0	0
lcl|NW_026856798.1_cds_XP_060593209.1_18565	1314	965.271	11	1.82666
lcl|NW_026856800.1_cds_XP_060593212.1_18566	810	462.9	0	0
lcl|NW_026856801.1_cds_XP_060593214.1_18567	2745	2396.27	3	0.200678
lcl|NW_026856801.1_cds_XP_060593215.1_18568	2622	2273.27	1	0.070512
lcl|NW_026856801.1_cds_XP_060593213.1_18569	306	50.5656	0	0
lcl|NW_026856802.1_cds_XP_060593219.1_18570	672	329.057	0	0
lcl|NW_026856802.1_cds_XP_060593220.1_18571	615	275.604	23.2579	13.5269
lcl|NW_026856802.1_cds_XP_060593218.1_18572	777	430.612	7.74212	2.88196
lcl|NW_026856802.1_cds_XP_060593221.1_18573	1695	1346.27	0	0
lcl|NW_026856802.1_cds_XP_060593216.1_18574	1692	1343.27	0	0
lcl|NW_026856802.1_cds_XP_060593217.1_18575	1269	920.271	1	0.17418
lcl|NW_026856804.1_cds_XP_060593223.1_18576	1653	1304.27	1	0.122898
lcl|NW_026856805.1_cds_XP_060593224.1_18577	1707	1358.27	0	0
lcl|NW_026856808.1_cds_XP_060593225.1_18578	4824	4475.27	0	0
lcl|NW_026856809.1_cds_XP_060593227.1_18579	1509	1160.27	1	0.138151
lcl|NW_026856809.1_cds_XP_060593229.1_18580	3720	3371.27	2	0.0950933
lcl|NW_026856809.1_cds_XP_060593228.1_18581	3780	3431.27	8.30081e-07	3.87775e-08
lcl|NW_026856809.1_cds_XP_060593226.1_18582	927	578.63	14	3.8783
lcl|NW_026856810.1_cds_XP_060593230.1_18583	609	270.084	0	0
lcl|NW_026856810.1_cds_XP_060593231.1_18584	1179	830.271	1	0.193061
lcl|NW_026856811.1_cds_XP_060593232.1_18585	1209	860.271	0	0
lcl|NW_026856812.1_cds_XP_060593235.1_18586	1767	1418.27	0	0
lcl|NW_026856812.1_cds_XP_060593236.1_18587	1266	917.271	0	0
lcl|NW_026856812.1_cds_XP_060593234.1_18588	753	407.201	0	0
lcl|NW_026856813.1_cds_XP_060593237.1_18589	420	114.277	0	0
lcl|NW_026856814.1_cds_XP_060593239.1_18590	660	317.728	6.26532	3.16083
lcl|NW_026856814.1_cds_XP_060593238.1_18591	666	323.412	5.73468	2.84228
lcl|NW_026856814.1_cds_XP_060593241.1_18592	1740	1391.27	16	1.84341
lcl|NW_026856814.1_cds_XP_060593240.1_18593	480	158.34	1.26012	1.27566
lcl|NW_026856815.1_cds_XP_060593243.1_18594	480	158.34	0	0
lcl|NW_026856815.1_cds_XP_060593244.1_18595	492	167.92	0	0
lcl|NW_026856815.1_cds_XP_060593245.1_18596	480	158.34	0	0
lcl|NW_026856815.1_cds_XP_060593248.1_18597	2490	2141.27	0.0149967	0.00112263
lcl|NW_026856815.1_cds_XP_060593247.1_18598	2493	2144.27	0.00467197	0.000349249
lcl|NW_026856815.1_cds_XP_060593249.1_18599	2472	2123.27	16.9803	1.2819
lcl|NW_026856815.1_cds_XP_060593250.1_18600	2349	2000.27	20	1.60271
lcl|NW_026856815.1_cds_XP_060593254.1_18601	2442	2093.27	2.97456	0.227778
lcl|NW_026856815.1_cds_XP_060593253.1_18602	2454	2105.27	0.0254365	0.00193671
lcl|NW_026856815.1_cds_XP_060593252.1_18603	2511	2162.27	0	0
lcl|NW_026856815.1_cds_XP_060593255.1_18604	1020	671.271	5	1.19395
lcl|NW_026856817.1_cds_XP_060593259.1_18605	1305	956.271	0	0
lcl|NW_026856817.1_cds_XP_060593256.1_18606	429	120.582	0	0
lcl|NW_026856817.1_cds_XP_060593257.1_18607	420	114.277	0	0
lcl|NW_026856817.1_cds_XP_060593258.1_18608	408	106.247	0	0
lcl|NW_026856818.1_cds_XP_060593263.1_18609	1188	839.271	0	0
lcl|NW_026856818.1_cds_XP_060593276.1_18610	717	372.287	0	0
lcl|NW_026856818.1_cds_XP_060593277.1_18611	924	575.652	0	0
lcl|NW_026856818.1_cds_XP_060593264.1_18612	1152	803.271	0	0
lcl|NW_026856818.1_cds_XP_060593260.1_18613	966	617.382	1	0.259633
lcl|NW_026856818.1_cds_XP_060593265.1_18614	1368	1019.27	1	0.157262
lcl|NW_026856818.1_cds_XP_060593278.1_18615	2319	1970.27	0	0
lcl|NW_026856818.1_cds_XP_060593266.1_18616	1164	815.271	52	10.2239
lcl|NW_026856818.1_cds_XP_060593262.1_18617	711	366.461	0	0
lcl|NW_026856818.1_cds_XP_060593267.1_18618	1740	1391.27	15	1.7282
lcl|NW_026856818.1_cds_XP_060593268.1_18619	888	539.899	24	7.12545
lcl|NW_026856818.1_cds_XP_060593273.1_18620	1488	1139.27	54.0802	7.60896
lcl|NW_026856818.1_cds_XP_060593271.1_18621	1533	1184.27	0	0
lcl|NW_026856818.1_cds_XP_060593272.1_18622	1512	1163.27	2.74437	0.378161
lcl|NW_026856818.1_cds_XP_060593270.1_18623	1533	1184.27	0	0
lcl|NW_026856818.1_cds_XP_060593269.1_18624	1536	1187.27	0	0
lcl|NW_026856818.1_cds_XP_060593275.1_18625	1440	1091.27	13.1754	1.93529
lcl|NW_026856819.1_cds_XP_060593282.1_18626	651	309.178	0	0
lcl|NW_026856819.1_cds_XP_060593283.1_18627	651	309.178	0	0
lcl|NW_026856819.1_cds_XP_060593280.1_18628	1755	1406.27	12	1.36781
lcl|NW_026856819.1_cds_XP_060593284.1_18629	1683	1334.27	0	0
lcl|NW_026856819.1_cds_XP_060593285.1_18630	1434	1085.27	0	0
lcl|NW_026856819.1_cds_XP_060593279.1_18631	384	90.8572	0	0
lcl|NW_026856820.1_cds_XP_060593294.1_18632	2286	1937.27	0	0
lcl|NW_026856820.1_cds_XP_060593286.1_18633	2973	2624.27	0	0
lcl|NW_026856820.1_cds_XP_060593287.1_18634	456	139.914	0	0
lcl|NW_026856820.1_cds_XP_060593289.1_18635	2676	2327.27	0	0
lcl|NW_026856820.1_cds_XP_060593291.1_18636	1080	731.271	0	0
lcl|NW_026856820.1_cds_XP_060593290.1_18637	1149	800.271	0	0
lcl|NW_026856820.1_cds_XP_060593292.1_18638	900	551.837	2	0.580942
lcl|NW_026856820.1_cds_XP_060593293.1_18639	5532	5183.27	16	0.4948
lcl|NW_026856821.1_cds_XP_060593295.1_18640	867	519.127	93	28.716
lcl|NW_026856821.1_cds_XP_060593300.1_18641	543	210.982	0	0
lcl|NW_026856821.1_cds_XP_060593299.1_18642	552	218.872	1.88348	1.37938
lcl|NW_026856821.1_cds_XP_060593298.1_18643	567	232.169	0	0
lcl|NW_026856821.1_cds_XP_060593296.1_18644	585	248.186	5.11652	3.30454
lcl|NW_026856822.1_cds_XP_060593302.1_18645	828	480.643	19.5	6.50318
lcl|NW_026856822.1_cds_XP_060593303.1_18646	828	480.643	19.5	6.50318
lcl|NW_026856822.1_cds_XP_060593301.1_18647	1017	668.271	40	9.59448
lcl|NW_026856822.1_cds_XP_060593308.1_18648	972	623.359	1.08396	0.278733
lcl|NW_026856822.1_cds_XP_060593304.1_18649	1662	1313.27	24.916	3.04116
lcl|NW_026856822.1_cds_XP_060593305.1_18650	408	106.247	6.5	9.80639
lcl|NW_026856822.1_cds_XP_060593306.1_18651	408	106.247	6.5	9.80639
lcl|NW_026856822.1_cds_XP_060593307.1_18652	1122	773.271	9	1.86563
lcl|NW_026856823.1_cds_XP_060593309.1_18653	2799	2450.27	3.666	0.239824
lcl|NW_026856824.1_cds_XP_060593310.1_18654	579	242.848	6	3.96032
lcl|NW_026856824.1_cds_XP_060593311.1_18655	5043	4694.27	62	2.11708
lcl|NW_026856824.1_cds_XP_060593312.1_18656	5028	4679.27	0	0
lcl|NW_026856824.1_cds_XP_060593313.1_18657	5016	4667.27	0	0
lcl|NW_026856824.1_cds_XP_060593314.1_18658	4965	4616.27	0	0
lcl|NW_026856824.1_cds_XP_060593315.1_18659	4965	4616.27	0	0
lcl|NW_026856824.1_cds_XP_060593316.1_18660	4965	4616.27	0	0
lcl|NW_026856824.1_cds_XP_060593317.1_18661	4965	4616.27	0	0
lcl|NW_026856824.1_cds_XP_060593318.1_18662	4950	4601.27	0	0
lcl|NW_026856824.1_cds_XP_060593319.1_18663	4950	4601.27	0	0
lcl|NW_026856824.1_cds_XP_060593320.1_18664	4950	4601.27	0	0
lcl|NW_026856824.1_cds_XP_060593321.1_18665	4938	4589.27	0	0
lcl|NW_026856824.1_cds_XP_060593322.1_18666	4938	4589.27	0	0
lcl|NW_026856824.1_cds_XP_060593323.1_18667	4938	4589.27	0	0
lcl|NW_026856826.1_cds_XP_060593329.1_18668	993	644.287	0	0
lcl|NW_026856826.1_cds_XP_060593326.1_18669	360	76.7664	0	0
lcl|NW_026856826.1_cds_XP_060593325.1_18670	888	539.899	0	0
lcl|NW_026856826.1_cds_XP_060593327.1_18671	2784	2435.27	4.46945	0.294185
lcl|NW_026856827.1_cds_XP_060593330.1_18672	891	542.892	0	0
lcl|NW_026856827.1_cds_XP_060593331.1_18673	1824	1475.27	0	0
lcl|NW_026856830.1_cds_XP_060593332.1_18674	1002	653.271	0	0
lcl|NW_026856831.1_cds_XP_060593333.1_18675	1167	818.271	1	0.195892
lcl|NW_026856831.1_cds_XP_060593334.1_18676	1167	818.271	1	0.195892
lcl|NW_026856831.1_cds_XP_060593335.1_18677	1167	818.271	1	0.195892
lcl|NW_026856832.1_cds_XP_060593341.1_18678	3207	2858.27	4	0.224321
lcl|NW_026856832.1_cds_XP_060593340.1_18679	3306	2957.27	0	0
lcl|NW_026856832.1_cds_XP_060593338.1_18680	3318	2969.27	0	0
lcl|NW_026856832.1_cds_XP_060593337.1_18681	3336	2987.27	0	0
lcl|NW_026856832.1_cds_XP_060593339.1_18682	3315	2966.27	0	0
lcl|NW_026856833.1_cds_XP_060593343.1_18683	1719	1370.27	14	1.6377
lcl|NW_026856833.1_cds_XP_060593345.1_18684	1608	1259.27	0	0
lcl|NW_026856833.1_cds_XP_060593346.1_18685	1320	971.271	0	0
