target_id	length	eff_length	est_counts	tpm
lcl|NW_026851964.1_cds_XP_060588763.1_1435	951	578.429	0	0
lcl|NW_026851965.1_cds_XP_060588773.1_1436	1095	722.178	0	0
lcl|NW_026851967.1_cds_XP_060588782.1_1437	1140	767.178	2	0.354072
lcl|NW_026851969.1_cds_XP_060588796.1_1438	433	112.282	0	0
lcl|NW_026851970.1_cds_XP_060588916.1_1439	1500	1127.18	0	0
lcl|NW_026851970.1_cds_XP_060588812.1_1440	1584	1211.18	0	0
lcl|NW_026851970.1_cds_XP_060588822.1_1441	1584	1211.18	0	0
lcl|NW_026851970.1_cds_XP_060588831.1_1442	1584	1211.18	0	0
lcl|NW_026851970.1_cds_XP_060588839.1_1443	1584	1211.18	0	0
lcl|NW_026851970.1_cds_XP_060588848.1_1444	1584	1211.18	0	0
lcl|NW_026851970.1_cds_XP_060588857.1_1445	1584	1211.18	0	0
lcl|NW_026851970.1_cds_XP_060588867.1_1446	1584	1211.18	0	0
lcl|NW_026851970.1_cds_XP_060588873.1_1447	1584	1211.18	0	0
lcl|NW_026851970.1_cds_XP_060588881.1_1448	1584	1211.18	0	0
lcl|NW_026851970.1_cds_XP_060588896.1_1449	1551	1178.18	0	0
lcl|NW_026851970.1_cds_XP_060588909.1_1450	1518	1145.18	7.38886	0.876318
lcl|NW_026851970.1_cds_XP_060588927.1_1451	1485	1112.18	24.0652	2.93882
lcl|NW_026851970.1_cds_XP_060588967.1_1452	1380	1007.18	0	0
lcl|NW_026851970.1_cds_XP_060588975.1_1453	1347	974.178	2.6406	0.368148
lcl|NW_026851970.1_cds_XP_060588981.1_1454	1338	965.178	0	0
lcl|NW_026851970.1_cds_XP_060588989.1_1455	1305	932.178	5.19772	0.757307
lcl|NW_026851970.1_cds_XP_060589001.1_1456	1272	899.178	17.8552	2.69697
lcl|NW_026851970.1_cds_XP_060589009.1_1457	1239	866.178	71.0256	11.1369
lcl|NW_026851970.1_cds_XP_060588923.1_1458	1497	1124.18	0	0
lcl|NW_026851970.1_cds_XP_060588889.1_1459	1581	1208.18	0	0
lcl|NW_026851970.1_cds_XP_060588938.1_1460	1458	1085.18	6.97086	0.872455
lcl|NW_026851970.1_cds_XP_060588903.1_1461	1542	1169.18	0	0
lcl|NW_026851970.1_cds_XP_060588933.1_1462	1479	1106.18	20.4153	2.50662
lcl|NW_026851970.1_cds_XP_060588949.1_1463	1395	1022.18	121.441	16.136
lcl|NW_026851970.1_cds_XP_060588957.1_1464	1389	1016.18	0	0
lcl|NW_026851970.1_cds_XP_060589020.1_1465	606	247.424	1.33333	0.731904
lcl|NW_026851970.1_cds_XP_060589026.1_1466	606	247.424	1.33333	0.731904
lcl|NW_026851970.1_cds_XP_060589033.1_1467	606	247.424	1.33333	0.731904
lcl|NW_026851970.1_cds_XP_060588804.1_1468	1227	854.178	0	0
lcl|NW_026851970.1_cds_XP_060589042.1_1469	2061	1688.18	0	0
lcl|NW_026851972.1_cds_XP_060589056.1_1470	783	412.925	0	0
lcl|NW_026851973.1_cds_XP_060589072.1_1471	837	465.747	0	0
lcl|NW_026851974.1_cds_XP_060589093.1_1472	366	72.4503	0	0
lcl|NW_026851975.1_cds_XP_060589115.1_1473	759	389.655	0	0
lcl|NW_026851975.1_cds_XP_060589158.1_1474	2466	2093.18	4	0.259544
lcl|NW_026851975.1_cds_XP_060589134.1_1475	4485	4112.18	2.75183	0.0908883
lcl|NW_026851975.1_cds_XP_060589127.1_1476	5751	5378.18	4.24817	0.107281
lcl|NW_026851975.1_cds_XP_060589144.1_1477	1899	1526.18	1	0.0889923
lcl|NW_026851975.1_cds_XP_060589103.1_1478	1884	1511.18	0	0
lcl|NW_026851976.1_cds_XP_060589176.1_1479	1359	986.178	0	0
lcl|NW_026851976.1_cds_XP_060589187.1_1480	618	258.217	0	0
lcl|NW_026851976.1_cds_XP_060589206.1_1481	618	258.217	0	0
lcl|NW_026851976.1_cds_XP_060589198.1_1482	618	258.217	0	0
lcl|NW_026851976.1_cds_XP_060589214.1_1483	606	247.424	0	0
lcl|NW_026851976.1_cds_XP_060589223.1_1484	2547	2174.18	0	0
lcl|NW_026851976.1_cds_XP_060589249.1_1485	2490	2117.18	0	0
lcl|NW_026851976.1_cds_XP_060589229.1_1486	2535	2162.18	0	0
lcl|NW_026851976.1_cds_XP_060589240.1_1487	2535	2162.18	0	0
lcl|NW_026851977.1_cds_XP_060589261.1_1488	780	410.04	0	0
lcl|NW_026851977.1_cds_XP_060589270.1_1489	573	219.681	0	0
lcl|NW_026851978.1_cds_XP_060589280.1_1490	3630	3257.18	9	0.375283
lcl|NW_026851979.1_cds_XP_060589322.1_1491	357	67.4216	2	4.02892
lcl|NW_026851979.1_cds_XP_060589332.1_1492	336	56.7275	0	0
lcl|NW_026851979.1_cds_XP_060589343.1_1493	2211	1838.18	0	0
lcl|NW_026851979.1_cds_XP_060589293.1_1494	642	279.987	0	0
lcl|NW_026851979.1_cds_XP_060589311.1_1495	1230	857.178	1	0.158448
lcl|NW_026851979.1_cds_XP_060589354.1_1496	1230	857.178	3	0.475344
lcl|NW_026851980.1_cds_XP_060589410.1_1497	3144	2771.18	8	0.392088
lcl|NW_026851980.1_cds_XP_060589429.1_1498	714	346.993	0	0
lcl|NW_026851980.1_cds_XP_060589458.1_1499	2640	2267.18	21.911	1.3126
lcl|NW_026851980.1_cds_XP_060589440.1_1500	2655	2282.18	0.0445245	0.00264976
lcl|NW_026851980.1_cds_XP_060589450.1_1501	2655	2282.18	0.0445245	0.00264976
lcl|NW_026851980.1_cds_XP_060589363.1_1502	705	338.599	90	36.1007
lcl|NW_026851980.1_cds_XP_060589381.1_1503	3672	3299.18	1	0.0411673
lcl|NW_026851980.1_cds_XP_060589469.1_1504	1224	851.178	0	0
lcl|NW_026851980.1_cds_XP_060589475.1_1505	1107	734.178	0.5	0.0924967
lcl|NW_026851980.1_cds_XP_060589484.1_1506	1107	734.178	0.5	0.0924967
lcl|NW_026851980.1_cds_XP_060589517.1_1507	2058	1685.18	0	0
lcl|NW_026851980.1_cds_XP_060589501.1_1508	2070	1697.18	0	0
lcl|NW_026851980.1_cds_XP_060589494.1_1509	2082	1709.18	0	0
lcl|NW_026851980.1_cds_XP_060589508.1_1510	2058	1685.18	0	0
lcl|NW_026851980.1_cds_XP_060589390.1_1511	1050	677.178	1	0.200565
lcl|NW_026851980.1_cds_XP_060589527.1_1512	1128	755.178	0	0
lcl|NW_026851980.1_cds_XP_060589532.1_1513	1092	719.178	0	0
lcl|NW_026851980.1_cds_XP_060589538.1_1514	1068	695.178	2	0.390743
lcl|NW_026851980.1_cds_XP_060589401.1_1515	855	483.502	2	0.56181
lcl|NW_026851983.1_cds_XP_060589579.1_1516	1257	884.178	0	0
lcl|NW_026851983.1_cds_XP_060589590.1_1517	675	310.632	0	0
lcl|NW_026851983.1_cds_XP_060589601.1_1518	1356	983.178	0	0
lcl|NW_026851983.1_cds_XP_060589610.1_1519	1356	983.178	0	0
lcl|NW_026851983.1_cds_XP_060589548.1_1520	1071	698.178	0	0
lcl|NW_026851983.1_cds_XP_060589567.1_1521	1068	695.178	0	0
lcl|NW_026851983.1_cds_XP_060589559.1_1522	891	518.972	0	0
lcl|NW_026851983.1_cds_XP_060589620.1_1523	780	410.04	0	0
lcl|NW_026851984.1_cds_XP_060589653.1_1524	558	207.634	0	0
lcl|NW_026851984.1_cds_XP_060589632.1_1525	1683	1310.18	2	0.207328
lcl|NW_026851984.1_cds_XP_060589641.1_1526	1296	923.178	0	0
lcl|NW_026851986.1_cds_XP_060589672.1_1527	1440	1067.18	0	0
lcl|NW_026851986.1_cds_XP_060589661.1_1528	600	242.237	2	1.12136
lcl|NW_026851988.1_cds_XP_060589680.1_1529	1981	1608.18	0	0
lcl|NW_026851990.1_cds_XP_060589691.1_1530	627	266.253	0	0
lcl|NW_026851991.1_cds_XP_060589706.1_1531	627	266.253	0	0
lcl|NW_026851992.1_cds_XP_060589717.1_1532	1202	829.178	0	0
lcl|NW_026851992.1_cds_XP_060589728.1_1533	987	614.264	0	0
lcl|NW_026851993.1_cds_XP_060589762.1_1534	762	392.605	2.25	0.778367
lcl|NW_026851993.1_cds_XP_060589772.1_1535	762	392.605	2.25	0.778367
lcl|NW_026851993.1_cds_XP_060589779.1_1536	762	392.605	2.25	0.778367
lcl|NW_026851993.1_cds_XP_060589787.1_1537	762	392.605	2.25	0.778367
lcl|NW_026851993.1_cds_XP_060589742.1_1538	3654	3281.18	0	0
lcl|NW_026851993.1_cds_XP_060589751.1_1539	3396	3023.18	0	0
lcl|NW_026851994.1_cds_XP_060589799.1_1540	1434	1061.18	0	0
lcl|NW_026851995.1_cds_XP_060589841.1_1541	3471	3098.18	21	0.920599
lcl|NW_026851995.1_cds_XP_060589822.1_1542	600	242.237	0	0
lcl|NW_026851995.1_cds_XP_060589809.1_1543	291	40.4119	0	0
lcl|NW_026851995.1_cds_XP_060589830.1_1544	291	40.4119	10	33.6084
lcl|NW_026851996.1_cds_XP_060589859.1_1545	3531	3158.18	2	0.0860104
lcl|NW_026851997.1_cds_XP_060589870.1_1546	1680	1307.18	1	0.103902
lcl|NW_026851999.1_cds_XP_060589949.1_1547	507	165.892	1	0.818712
lcl|NW_026851999.1_cds_XP_060589944.1_1548	912	539.739	91.98	23.1456
lcl|NW_026851999.1_cds_XP_060589895.1_1549	684	318.991	0	0
lcl|NW_026851999.1_cds_XP_060589956.1_1550	1203	830.178	20	3.27202
lcl|NW_026851999.1_cds_XP_060589888.1_1551	324	51.6689	0	0
lcl|NW_026851999.1_cds_XP_060589898.1_1552	603	244.797	0	0
lcl|NW_026851999.1_cds_XP_060589905.1_1553	603	244.797	0	0
lcl|NW_026851999.1_cds_XP_060589914.1_1554	348	62.7212	0	0
lcl|NW_026851999.1_cds_XP_060589926.1_1555	480	145.507	0	0
lcl|NW_026851999.1_cds_XP_060589974.1_1556	12042	11669.2	0	0
lcl|NW_026851999.1_cds_XP_060590253.1_1557	1251	878.178	3.60348	0.55731
lcl|NW_026851999.1_cds_XP_060590105.1_1558	1314	941.178	5.48693	0.791799
lcl|NW_026851999.1_cds_XP_060590246.1_1559	1254	881.178	7.90074	1.21776
lcl|NW_026851999.1_cds_XP_060590174.1_1560	1272	899.178	0	0
lcl|NW_026851999.1_cds_XP_060590207.1_1561	1269	896.178	3.42441	0.518978
lcl|NW_026851999.1_cds_XP_060590157.1_1562	1272	899.178	10.1908	1.53929
lcl|NW_026851999.1_cds_XP_060590149.1_1563	1272	899.178	6.79386	1.02619
lcl|NW_026851999.1_cds_XP_060590195.1_1564	1269	896.178	0	0
lcl|NW_026851999.1_cds_XP_060590181.1_1565	1272	899.178	0	0
lcl|NW_026851999.1_cds_XP_060590166.1_1566	1272	899.178	0	0
lcl|NW_026851999.1_cds_XP_060589994.1_1567	1554	1181.18	10.8027	1.24216
lcl|NW_026851999.1_cds_XP_060590229.1_1568	1260	887.178	0	0
lcl|NW_026851999.1_cds_XP_060590200.1_1569	1269	896.178	0	0
lcl|NW_026851999.1_cds_XP_060590282.1_1570	1248	875.178	0	0
lcl|NW_026851999.1_cds_XP_060590259.1_1571	1251	878.178	0	0
lcl|NW_026851999.1_cds_XP_060590274.1_1572	1248	875.178	3.63592	0.564256
lcl|NW_026851999.1_cds_XP_060590222.1_1573	1266	893.178	0	0
lcl|NW_026851999.1_cds_XP_060590120.1_1574	1302	929.178	3.15293	0.460864
lcl|NW_026851999.1_cds_XP_060590049.1_1575	1410	1037.18	10.3022	1.34906
lcl|NW_026851999.1_cds_XP_060590141.1_1576	1275	902.178	0	0
lcl|NW_026851999.1_cds_XP_060590089.1_1577	1320	947.178	0	0
lcl|NW_026851999.1_cds_XP_060590215.1_1578	1269	896.178	3.42441	0.518978
lcl|NW_026851999.1_cds_XP_060590187.1_1579	1269	896.178	3.42441	0.518978
lcl|NW_026851999.1_cds_XP_060590237.1_1580	1260	887.178	0	0
lcl|NW_026851999.1_cds_XP_060590110.1_1581	1311	938.178	0	0
lcl|NW_026851999.1_cds_XP_060590097.1_1582	1314	941.178	0	0
lcl|NW_026851999.1_cds_XP_060590267.1_1583	1248	875.178	0	0
lcl|NW_026851999.1_cds_XP_060590134.1_1584	1290	917.178	0	0
lcl|NW_026851999.1_cds_XP_060590056.1_1585	1401	1028.18	2.61156	0.344976
lcl|NW_026851999.1_cds_XP_060590127.1_1586	1299	926.178	0	0
lcl|NW_026851999.1_cds_XP_060590080.1_1587	1383	1010.18	2.68877	0.361504
lcl|NW_026851999.1_cds_XP_060590024.1_1588	1455	1082.18	0	0
lcl|NW_026851999.1_cds_XP_060590043.1_1589	1419	1046.18	0	0
lcl|NW_026851999.1_cds_XP_060590033.1_1590	1425	1052.18	7.55689	0.975464
lcl|NW_026851999.1_cds_XP_060590017.1_1591	1467	1094.18	0	0
lcl|NW_026851999.1_cds_XP_060590009.1_1592	1515	1142.18	0	0
lcl|NW_026851999.1_cds_XP_060590004.1_1593	1554	1181.18	0	0
lcl|NW_026851999.1_cds_XP_060589986.1_1594	1695	1322.18	0	0
lcl|NW_026851999.1_cds_XP_060590064.1_1595	1386	1013.18	0	0
lcl|NW_026851999.1_cds_XP_060590072.1_1596	1386	1013.18	0	0
lcl|NW_026851999.1_cds_XP_060590314.1_1597	2115	1742.18	1.12011e-05	8.73224e-07
lcl|NW_026851999.1_cds_XP_060590327.1_1598	2094	1721.18	0.999989	0.0789091
lcl|NW_026851999.1_cds_XP_060590393.1_1599	1824	1451.18	0	0
lcl|NW_026851999.1_cds_XP_060590383.1_1600	1860	1487.18	0	0
lcl|NW_026851999.1_cds_XP_060590367.1_1601	1872	1499.18	0	0
lcl|NW_026851999.1_cds_XP_060590343.1_1602	1908	1535.18	0	0
lcl|NW_026851999.1_cds_XP_060590334.1_1603	2085	1712.18	0	0
lcl|NW_026851999.1_cds_XP_060590359.1_1604	1893	1520.18	0	0
lcl|NW_026851999.1_cds_XP_060590308.1_1605	2118	1745.18	0	0
lcl|NW_026851999.1_cds_XP_060590321.1_1606	2112	1739.18	0	0
lcl|NW_026851999.1_cds_XP_060590293.1_1607	2145	1772.18	0	0
lcl|NW_026851999.1_cds_XP_060590402.1_1608	1812	1439.18	1	0.094372
lcl|NW_026851999.1_cds_XP_060590375.1_1609	1863	1490.18	0	0
lcl|NW_026851999.1_cds_XP_060590352.1_1610	1899	1526.18	0	0
lcl|NW_026851999.1_cds_XP_060590300.1_1611	2124	1751.18	0	0
lcl|NW_026851999.1_cds_XP_060590413.1_1612	1377	1004.18	0	0
lcl|NW_026852000.1_cds_XP_060590682.1_1613	2040	1667.18	26.9604	2.19635
lcl|NW_026852000.1_cds_XP_060590692.1_1614	2028	1655.18	3.03958	0.249417
lcl|NW_026852000.1_cds_XP_060590674.1_1615	2067	1694.18	0	0
lcl|NW_026852000.1_cds_XP_060590590.1_1616	465	134.567	7.45292	7.52222
lcl|NW_026852000.1_cds_XP_060590455.1_1617	1323	950.178	0	0
lcl|NW_026852000.1_cds_XP_060590461.1_1618	1137	764.178	1	0.177731
lcl|NW_026852000.1_cds_XP_060590472.1_1619	324	51.6689	1	2.62863
lcl|NW_026852000.1_cds_XP_060590603.1_1620	7776	7403.18	7	0.128421
lcl|NW_026852000.1_cds_XP_060590612.1_1621	6300	5927.18	0	0
lcl|NW_026852000.1_cds_XP_060590624.1_1622	2037	1664.18	1	0.0816127
lcl|NW_026852000.1_cds_XP_060590433.1_1623	1047	674.178	2	0.402915
lcl|NW_026852000.1_cds_XP_060590643.1_1624	1902	1529.18	24	2.13163
lcl|NW_026852000.1_cds_XP_060590653.1_1625	3498	3125.18	10.8785	0.472772
lcl|NW_026852000.1_cds_XP_060590659.1_1626	3468	3095.18	48.1215	2.1116
lcl|NW_026852000.1_cds_XP_060590664.1_1627	3348	2975.18	0	0
lcl|NW_026852000.1_cds_XP_060590482.1_1628	1221	848.178	0	0
lcl|NW_026852000.1_cds_XP_060590710.1_1629	3489	3116.18	2.5	0.108962
lcl|NW_026852000.1_cds_XP_060590702.1_1630	3489	3116.18	2.5	0.108962
lcl|NW_026852000.1_cds_XP_060590559.1_1631	309	46.0099	0	0
lcl|NW_026852000.1_cds_XP_060590569.1_1632	2157	1784.18	0	0
lcl|NW_026852000.1_cds_XP_060590444.1_1633	3336	2963.18	0	0
lcl|NW_026852000.1_cds_XP_060590796.1_1634	2928	2555.18	1.28571	0.0683409
lcl|NW_026852000.1_cds_XP_060590804.1_1635	2928	2555.18	1.28571	0.0683409
lcl|NW_026852000.1_cds_XP_060590811.1_1636	2928	2555.18	1.28571	0.0683409
lcl|NW_026852000.1_cds_XP_060590819.1_1637	2928	2555.18	1.28571	0.0683409
lcl|NW_026852000.1_cds_XP_060590826.1_1638	2928	2555.18	1.28571	0.0683409
lcl|NW_026852000.1_cds_XP_060590834.1_1639	2928	2555.18	1.28571	0.0683409
lcl|NW_026852000.1_cds_XP_060590843.1_1640	2928	2555.18	1.28571	0.0683409
lcl|NW_026852000.1_cds_XP_060590724.1_1641	465	134.567	68.7595	69.3988
lcl|NW_026852000.1_cds_XP_060590731.1_1642	444	119.751	4.2405	4.80943
lcl|NW_026852000.1_cds_XP_060590738.1_1643	408	96.5642	0	0
lcl|NW_026852000.1_cds_XP_060590745.1_1644	408	96.5642	0	0
lcl|NW_026852000.1_cds_XP_060590754.1_1645	408	96.5642	0	0
lcl|NW_026852000.1_cds_XP_060590773.1_1646	240	29.1452	141	657.067
lcl|NW_026852000.1_cds_XP_060590784.1_1647	4668	4295.18	5	0.158105
lcl|NW_026852000.1_cds_XP_060590852.1_1648	2157	1784.18	24	1.82697
lcl|NW_026852000.1_cds_XP_060590865.1_1649	459	130.201	2739	2857.16
lcl|NW_026852000.1_cds_XP_060590877.1_1650	3756	3383.18	5	0.200726
lcl|NW_026852000.1_cds_XP_060590579.1_1651	882	510.083	0	0
lcl|NW_026852000.1_cds_XP_060590899.1_1652	2436	2063.18	0.000133193	8.76806e-06
lcl|NW_026852000.1_cds_XP_060590907.1_1653	2415	2042.18	1.99987	0.133004
lcl|NW_026852000.1_cds_XP_060590884.1_1654	2475	2102.18	0	0
lcl|NW_026852000.1_cds_XP_060590891.1_1655	2475	2102.18	0	0
lcl|NW_026852000.1_cds_XP_060590920.1_1656	3282	2909.18	1	0.0466861
lcl|NW_026852000.1_cds_XP_060590929.1_1657	837	465.747	1	0.291613
lcl|NW_026852001.1_cds_XP_060591008.1_1658	3612	3239.18	33	1.38368
lcl|NW_026852001.1_cds_XP_060590957.1_1659	921	548.649	31	7.67405
lcl|NW_026852001.1_cds_XP_060590975.1_1660	618	258.217	0	0
lcl|NW_026852001.1_cds_XP_060590967.1_1661	624	263.54	0	0
lcl|NW_026852001.1_cds_XP_060591060.1_1662	963	590.34	19	4.37128
lcl|NW_026852001.1_cds_XP_060591053.1_1663	975	602.302	0	0
lcl|NW_026852001.1_cds_XP_060591044.1_1664	1974	1601.18	0	0
lcl|NW_026852001.1_cds_XP_060591027.1_1665	2400	2027.18	0	0
lcl|NW_026852001.1_cds_XP_060591035.1_1666	2346	1973.18	0	0
lcl|NW_026852001.1_cds_XP_060591017.1_1667	2406	2033.18	0	0
lcl|NW_026852001.1_cds_XP_060591073.1_1668	1260	887.178	1	0.15309
lcl|NW_026852001.1_cds_XP_060590986.1_1669	1317	944.178	0	0
lcl|NW_026852001.1_cds_XP_060591085.1_1670	1251	878.178	138.883	21.4795
lcl|NW_026852001.1_cds_XP_060591094.1_1671	3216	2843.18	0.333333	0.0159233
lcl|NW_026852001.1_cds_XP_060591102.1_1672	3216	2843.18	0.333333	0.0159233
lcl|NW_026852001.1_cds_XP_060591111.1_1673	3216	2843.18	0.333333	0.0159233
lcl|NW_026852001.1_cds_XP_060591124.1_1674	3189	2816.18	2	0.0964556
lcl|NW_026852001.1_cds_XP_060591152.1_1675	654	291.06	7	3.26643
lcl|NW_026852001.1_cds_XP_060591133.1_1676	2964	2591.18	3.5	0.183455
lcl|NW_026852001.1_cds_XP_060591142.1_1677	2964	2591.18	3.5	0.183455
lcl|NW_026852001.1_cds_XP_060590997.1_1678	870	498.229	11	2.99862
lcl|NW_026852002.1_cds_XP_060591168.1_1679	2703	2330.18	3	0.17486
lcl|NW_026852003.1_cds_XP_060591180.1_1680	1440	1067.18	0	0
lcl|NW_026852004.1_cds_XP_060591190.1_1681	2688	2315.18	0	0
lcl|NW_026852004.1_cds_XP_060591198.1_1682	2688	2315.18	0	0
lcl|NW_026852004.1_cds_XP_060591207.1_1683	711	344.201	0	0
lcl|NW_026852005.1_cds_XP_060591219.1_1684	542	194.609	0	0
lcl|NW_026852006.1_cds_XP_060591229.1_1685	426	107.812	1	1.25977
lcl|NW_026852008.1_cds_XP_060591249.1_1686	528	183.034	3	2.22612
lcl|NW_026852008.1_cds_XP_060591258.1_1687	717	349.784	11	4.27121
lcl|NW_026852008.1_cds_XP_060591265.1_1688	717	349.784	11	4.27121
lcl|NW_026852008.1_cds_XP_060591277.1_1689	2367	1994.18	15	1.02161
lcl|NW_026852008.1_cds_XP_060591288.1_1690	2838	2465.18	20	1.10189
lcl|NW_026852008.1_cds_XP_060591672.1_1691	10566	10193.2	33	0.439706
lcl|NW_026852008.1_cds_XP_060591297.1_1692	1029	656.178	0	0
lcl|NW_026852008.1_cds_XP_060591304.1_1693	1029	656.178	0	0
lcl|NW_026852008.1_cds_XP_060591312.1_1694	1029	656.178	0	0
lcl|NW_026852008.1_cds_XP_060591323.1_1695	588	231.964	63	36.8873
lcl|NW_026852008.1_cds_XP_060591335.1_1696	315	48.1082	6	16.9391
lcl|NW_026852008.1_cds_XP_060591350.1_1697	28776	28403.2	11	0.0525997
lcl|NW_026852008.1_cds_XP_060591362.1_1698	2796	2423.18	0.5	0.0280248
lcl|NW_026852008.1_cds_XP_060591370.1_1699	2796	2423.18	0.5	0.0280248
lcl|NW_026852008.1_cds_XP_060591378.1_1700	639	277.248	1	0.48988
lcl|NW_026852008.1_cds_XP_060591390.1_1701	951	578.429	1	0.234805
lcl|NW_026852008.1_cds_XP_060591403.1_1702	1704	1331.18	2	0.204057
lcl|NW_026852008.1_cds_XP_060591409.1_1703	1704	1331.18	2	0.204057
lcl|NW_026852008.1_cds_XP_060591420.1_1704	1716	1343.18	0	0
lcl|NW_026852008.1_cds_XP_060591430.1_1705	1320	947.178	1.75	0.250937
lcl|NW_026852008.1_cds_XP_060591436.1_1706	1320	947.178	1.75	0.250937
lcl|NW_026852008.1_cds_XP_060591443.1_1707	1320	947.178	1.75	0.250937
lcl|NW_026852008.1_cds_XP_060591452.1_1708	1320	947.178	1.75	0.250937
lcl|NW_026852008.1_cds_XP_060591462.1_1709	918	545.684	17	4.23122
lcl|NW_026852008.1_cds_XP_060591479.1_1710	2649	2276.18	6	0.358016
lcl|NW_026852008.1_cds_XP_060591473.1_1711	2982	2609.18	0	0
lcl|NW_026852008.1_cds_XP_060591490.1_1712	630	268.998	10	5.04903
lcl|NW_026852008.1_cds_XP_060591501.1_1713	1155	782.178	13	2.25733
lcl|NW_026852008.1_cds_XP_060591513.1_1714	669	305.061	0	0
lcl|NW_026852008.1_cds_XP_060591535.1_1715	771	401.302	12	4.06132
lcl|NW_026852008.1_cds_XP_060591562.1_1716	390	85.8988	86	135.978
lcl|NW_026852008.1_cds_XP_060591523.1_1717	4347	3974.18	9	0.307576
lcl|NW_026852008.1_cds_XP_060591548.1_1718	618	258.217	0	0
lcl|NW_026852008.1_cds_XP_060591574.1_1719	594	237.087	5.5	3.15074
lcl|NW_026852008.1_cds_XP_060591583.1_1720	594	237.087	5.5	3.15074
lcl|NW_026852008.1_cds_XP_060591595.1_1721	516	173.237	0	0
lcl|NW_026852008.1_cds_XP_060591603.1_1722	465	134.567	5	5.04649
lcl|NW_026852008.1_cds_XP_060591618.1_1723	546	197.833	15	10.2979
lcl|NW_026852008.1_cds_XP_060591642.1_1724	504	163.486	0	0
lcl|NW_026852008.1_cds_XP_060591634.1_1725	552	202.802	0	0
lcl|NW_026852008.1_cds_XP_060591632.1_1726	564	212.362	0	0
lcl|NW_026852008.1_cds_XP_060591662.1_1727	642	279.987	0	0
lcl|NW_026852009.1_cds_XP_060591683.1_1728	408	96.5642	0	0
lcl|NW_026852009.1_cds_XP_060591720.1_1729	759	389.655	0	0
lcl|NW_026852009.1_cds_XP_060591765.1_1730	774	404.164	0	0
lcl|NW_026852009.1_cds_XP_060591752.1_1731	894	521.9	0	0
lcl|NW_026852009.1_cds_XP_060591743.1_1732	948	575.458	0	0
lcl|NW_026852009.1_cds_XP_060591759.1_1733	804	433.453	0	0
lcl|NW_026852009.1_cds_XP_060591780.1_1734	510	168.359	0	0
lcl|NW_026852009.1_cds_XP_060591694.1_1735	819	448.152	0	0
lcl|NW_026852009.1_cds_XP_060591700.1_1736	819	448.152	0	0
lcl|NW_026852009.1_cds_XP_060591711.1_1737	510	168.359	0	0
lcl|NW_026852010.1_cds_XP_060591796.1_1738	408	96.5642	0	0
lcl|NW_026852011.1_cds_XP_060591815.1_1739	767	397.444	0	0
lcl|NW_026852012.1_cds_XP_060591829.1_1740	1116	743.178	1	0.182753
lcl|NW_026852012.1_cds_XP_060591838.1_1741	1176	803.178	0	0
lcl|NW_026852013.1_cds_XP_060591858.1_1742	273	34.9419	0	0
lcl|NW_026852013.1_cds_XP_060591850.1_1743	273	34.9419	0	0
lcl|NW_026852013.1_cds_XP_060591884.1_1744	618	258.217	0	0
lcl|NW_026852013.1_cds_XP_060591865.1_1745	471	138.809	0	0
lcl|NW_026852013.1_cds_XP_060591875.1_1746	258	31.4557	0	0
lcl|NW_026852014.1_cds_XP_060591898.1_1747	1233	860.178	11	1.73685
lcl|NW_026852015.1_cds_XP_060591918.1_1748	795	424.633	0	0
lcl|NW_026852016.1_cds_XP_060591934.1_1749	583	227.915	0	0
lcl|NW_026852016.1_cds_XP_060591959.1_1750	513	170.798	0	0
lcl|NW_026852017.1_cds_XP_060591989.1_1751	882	510.083	0	0
lcl|NW_026852019.1_cds_XP_060592001.1_1752	327	52.9877	0	0
lcl|NW_026852020.1_cds_XP_060592018.1_1753	1128	755.178	1	0.179849
lcl|NW_026852020.1_cds_XP_060592108.1_1754	858	486.416	0	0
lcl|NW_026852020.1_cds_XP_060592086.1_1755	1950	1577.18	0	0
lcl|NW_026852020.1_cds_XP_060592094.1_1756	1917	1544.18	1	0.0879549
lcl|NW_026852020.1_cds_XP_060592135.1_1757	3300	2927.18	8.43985e-08	3.91601e-09
lcl|NW_026852020.1_cds_XP_060592142.1_1758	3273	2900.18	0.000512088	2.39816e-05
lcl|NW_026852020.1_cds_XP_060592150.1_1759	3243	2870.18	8.99949	0.42586
lcl|NW_026852020.1_cds_XP_060592117.1_1760	1221	848.178	0	0
lcl|NW_026852020.1_cds_XP_060592123.1_1761	1221	848.178	0	0
lcl|NW_026852020.1_cds_XP_060592073.1_1762	489	152.138	0	0
lcl|NW_026852020.1_cds_XP_060592030.1_1763	1083	710.178	1	0.191245
lcl|NW_026852020.1_cds_XP_060592041.1_1764	1095	722.178	0	0
lcl|NW_026852020.1_cds_XP_060592053.1_1765	1113	740.178	0	0
lcl|NW_026852020.1_cds_XP_060592065.1_1766	957	584.399	0	0
lcl|NW_026852021.1_cds_XP_060592163.1_1767	849	477.556	0	0
lcl|NW_026852022.1_cds_XP_060592176.1_1768	948	575.458	1	0.236017
lcl|NW_026852023.1_cds_XP_060592195.1_1769	738	369.577	0	0
lcl|NW_026852023.1_cds_XP_060592261.1_1770	3207	2834.18	0	0
lcl|NW_026852023.1_cds_XP_060592227.1_1771	468	136.645	0	0
lcl|NW_026852023.1_cds_XP_060592208.1_1772	1869	1496.18	7.4163	0.673227
lcl|NW_026852023.1_cds_XP_060592214.1_1773	1761	1388.18	5.5837	0.546304
